x-axis,1,2
second,Volt,Volt
-6.4000E-06,-573.2968748E-03,+15.9320308E-03
-6.2000E-06,-565.4843748E-03,+16.1859371E-03
-6.0000E-06,-557.6718748E-03,+16.5374996E-03
-5.8000E-06,-548.8828123E-03,+16.8109370E-03
-5.6000E-06,-542.0468748E-03,+17.1234370E-03
-5.4000E-06,-534.2343748E-03,+17.4359370E-03
-5.2000E-06,-527.3984373E-03,+17.7093745E-03
-5.0000E-06,-519.5859373E-03,+17.9437495E-03
-4.8000E-06,-511.7734373E-03,+18.2171870E-03
-4.6000E-06,-503.9609373E-03,+18.4320308E-03
