x-axis,1,2
second,Volt,Volt
-3.45000E-06,-251.17187874E-03,-477.73438212E-03
-3.40000E-06,-249.60937872E-03,-475.39063208E-03
-3.35000E-06,-250.78125374E-03,-472.65625704E-03
-3.30000E-06,-251.56250375E-03,-470.70313201E-03
-3.25000E-06,-250.00000373E-03,-467.57813197E-03
-3.20000E-06,-250.39062873E-03,-465.23438193E-03
-3.15000E-06,-250.97656624E-03,-462.89063190E-03
-3.10000E-06,-250.00000373E-03,-459.37500685E-03
-3.05000E-06,-250.19531623E-03,-457.42188182E-03
-3.00000E-06,-250.97656624E-03,-453.90625676E-03
-2.95000E-06,-250.00000373E-03,-450.78125672E-03
-2.90000E-06,-250.58594123E-03,-448.82813169E-03
-2.85000E-06,-251.17187874E-03,-446.48438165E-03
-2.80000E-06,-250.58594123E-03,-443.35938161E-03
-2.75000E-06,-250.19531623E-03,-440.23438156E-03
-2.70000E-06,-250.97656624E-03,-437.10938151E-03
-2.65000E-06,-250.39062873E-03,-433.98438147E-03
-2.60000E-06,-250.00000373E-03,-431.25000643E-03
-2.55000E-06,-251.36719125E-03,-428.12500638E-03
-2.50000E-06,-250.58594123E-03,-424.60938133E-03
-2.45000E-06,-250.00000373E-03,-420.70313127E-03
-2.40000E-06,-250.58594123E-03,-417.96875623E-03
-2.35000E-06,-250.19531623E-03,-414.84375618E-03
-2.30000E-06,-250.39062873E-03,-412.10938114E-03
-2.25000E-06,-251.17187874E-03,-408.98438109E-03
-2.20000E-06,-250.58594123E-03,-404.68750603E-03
-2.15000E-06,-249.80469122E-03,-401.56250598E-03
-2.10000E-06,-250.78125374E-03,-398.43750594E-03
-2.05000E-06,-250.78125374E-03,-395.31250589E-03
-2.00000E-06,-250.39062873E-03,-391.79688084E-03
-1.95000E-06,-250.78125374E-03,-388.67188079E-03
-1.90000E-06,-250.39062873E-03,-385.54688075E-03
-1.85000E-06,-250.19531623E-03,-382.81250570E-03
-1.80000E-06,-250.58594123E-03,-379.68750566E-03
-1.75000E-06,-250.58594123E-03,-376.17188061E-03
-1.70000E-06,-250.78125374E-03,-373.04688056E-03
-1.65000E-06,-250.58594123E-03,-369.53125551E-03
-1.60000E-06,-249.60937872E-03,-365.23438044E-03
-1.55000E-06,-250.00000373E-03,-362.89063041E-03
-1.50000E-06,-250.39062873E-03,-359.37500536E-03
-1.45000E-06,-250.78125374E-03,-356.25000531E-03
-1.40000E-06,-250.19531623E-03,-352.34375525E-03
-1.35000E-06,-250.00000373E-03,-348.04688019E-03
-1.30000E-06,-250.19531623E-03,-345.31250515E-03
-1.25000E-06,-250.39062873E-03,-342.18750510E-03
-1.20000E-06,-250.97656624E-03,-339.06250505E-03
-1.15000E-06,-250.97656624E-03,-335.93750501E-03
